YEAR_op,TIMESTAMP,carbonContent
2030,1823,44.0
2030,1824,42.0
2030,1825,42.0
2030,1826,44.0
2030,1827,44.0
2030,1828,45.0
2030,1829,60.0
2030,1830,44.0
2030,1831,39.0
2030,1832,35.0
2030,1833,34.0
2030,1834,50.0
2030,1835,26.0
2030,1836,10.0
2030,1837,9.0
2030,1838,8.0
2030,1839,21.0
2030,1840,42.0
2030,1841,42.0
2030,1842,43.0
2030,1843,49.0
2030,1844,72.0
2030,1845,75.0
2030,1846,63.0
2030,1847,112.0
2030,1848,71.0
2030,1849,67.0
2030,1850,58.0
2030,1851,59.0
2030,1852,54.0
2030,1853,51.0
2030,1854,58.0
2030,1855,66.0
2030,1856,61.0
2030,1857,33.0
2030,1858,32.0
2030,1859,28.0
2030,1860,10.0
2030,1861,9.0
2030,1862,13.0
2030,1863,41.0
2030,1864,42.0
2030,1865,43.0
2030,1866,44.0
2030,1867,54.0
2030,1868,72.0
2030,1869,73.0
2030,1870,61.0
2030,1871,56.0
2030,1872,67.0
2030,1873,66.0
2030,1874,57.0
2030,1875,56.0
2030,1876,49.0
2030,1877,46.0
2030,1878,116.0
2030,1879,47.0
2030,1880,42.0
2030,1881,33.0
2030,1882,33.0
2030,1883,20.0
2030,1884,11.0
2030,1885,10.0
2030,1886,22.0
2030,1887,42.0
2030,1888,43.0
2030,1889,45.0
2030,1890,45.0
2030,1891,52.0
2030,1892,71.0
2030,1893,71.0
2030,1894,57.0
2030,1895,50.0
2030,1896,57.0
2030,1897,52.0
2030,1898,42.0
2030,1899,42.0
2030,1900,43.0
2030,1901,44.0
2030,1902,42.0
2030,1903,37.0
2030,1904,33.0
2030,1905,31.0
2030,1906,21.0
2030,1907,9.0
2030,1908,8.0
2030,1909,7.0
2030,1910,6.0
2030,1911,6.0
2030,1912,10.0
2030,1913,46.0
2030,1914,47.0
2030,1915,46.0
2030,1916,90.0
2030,1917,41.0
2030,1918,43.0
2030,1919,44.0
2030,1920,41.0
2030,1921,42.0
2030,1922,43.0
2030,1923,43.0
2030,1924,45.0
2030,1925,45.0
2030,1926,43.0
2030,1927,38.0
2030,1928,34.0
2030,1929,32.0
2030,1930,31.0
2030,1931,9.0
2030,1932,8.0
2030,1933,7.0
2030,1934,7.0
2030,1935,6.0
2030,1936,13.0
2030,1937,49.0
2030,1938,50.0
2030,1939,49.0
2030,1940,49.0
2030,1941,51.0
2030,1942,45.0
2030,1943,45.0
2030,1944,113.0
2030,1945,56.0
2030,1946,46.0
2030,1947,46.0
2030,1948,47.0
2030,1949,47.0
2030,1950,45.0
2030,1951,42.0
2030,1952,36.0
2030,1953,13.0
2030,1954,8.0
2030,1955,7.0
2030,1956,7.0
2030,1957,6.0
2030,1958,5.0
2030,1959,4.0
2030,1960,3.0
2030,1961,22.0
2030,1962,48.0
2030,1963,31.0
2030,1964,36.0
2030,1965,32.0
2030,1966,18.0
2030,1967,30.0
2030,1968,45.0
2030,1969,45.0
2030,1970,46.0
2030,1971,46.0
2030,1972,47.0
2030,1973,47.0
2030,1974,46.0
2030,1975,43.0
2030,1976,41.0
2030,1977,8.0
2030,1978,7.0
2030,1979,6.0
2030,1980,5.0
2030,1981,4.0
2030,1982,3.0
2030,1983,3.0
2030,1984,2.0
2030,1985,1.0
2030,1986,0.0
2030,1987,0.0
2030,1988,6.0
2030,1989,14.0
2030,1990,13.0
2030,1991,13.0
2030,1992,44.0
2030,1993,44.0
2030,1994,45.0
2030,1995,44.0
2030,1996,44.0
2030,1997,44.0
2030,1998,40.0
2030,1999,35.0
2030,2000,31.0
2030,2001,6.0
2030,2002,5.0
2030,2003,4.0
2030,2004,4.0
2030,2005,3.0
2030,2006,2.0
2030,2007,1.0
2030,2008,1.0
2030,2009,0.0
2030,2010,0.0
2030,2011,0.0
2030,2012,19.0
2030,2013,35.0
2030,2014,12.0
2030,2015,12.0
2030,2016,34.0
2030,2017,37.0
2030,2018,39.0
2030,2019,39.0
2030,2020,40.0
2030,2021,42.0
2030,2022,39.0
2030,2023,35.0
2030,2024,31.0
2030,2025,16.0
2030,2026,6.0
2030,2027,5.0
2030,2028,5.0
2030,2029,4.0
2030,2030,3.0
2030,2031,3.0
2030,2032,2.0
2030,2033,1.0
2030,2034,26.0
2030,2035,33.0
2030,2036,41.0
2030,2037,40.0
2030,2038,42.0
2030,2039,43.0
2030,2040,41.0
2030,2041,42.0
2030,2042,58.0
2030,2043,42.0
2030,2044,43.0
2030,2045,42.0
2030,2046,40.0
2030,2047,35.0
2030,2048,31.0
2030,2049,22.0
2030,2050,6.0
2030,2051,6.0
2030,2052,5.0
2030,2053,4.0
2030,2054,3.0
2030,2055,3.0
2030,2056,2.0
2030,2057,1.0
2030,2058,47.0
2030,2059,46.0
2030,2060,41.0
2030,2061,66.0
2030,2062,42.0
2030,2063,44.0
2030,2064,41.0
2030,2065,42.0
2030,2066,44.0
2030,2067,44.0
2030,2068,44.0
2030,2069,44.0
2030,2070,41.0
2030,2071,36.0
2030,2072,32.0
2030,2073,14.0
2030,2074,7.0
2030,2075,6.0
2030,2076,6.0
2030,2077,5.0
2030,2078,4.0
2030,2079,4.0
2030,2080,3.0
2030,2081,4.0
2030,2082,48.0
2030,2083,46.0
2030,2084,42.0
2030,2085,53.0
2030,2086,42.0
2030,2087,41.0
2030,2088,42.0
2030,2089,42.0
2030,2090,44.0
2030,2091,44.0
2030,2092,45.0
2030,2093,58.0
2030,2094,42.0
2030,2095,37.0
2030,2096,33.0
2030,2097,27.0
2030,2098,7.0
2030,2099,7.0
2030,2100,6.0
2030,2101,5.0
2030,2102,5.0
2030,2103,4.0
2030,2104,3.0
2030,2105,31.0
2030,2106,49.0
2030,2107,82.0
2030,2108,43.0
2030,2109,41.0
2030,2110,43.0
2030,2111,43.0
2030,2112,39.0
2030,2113,39.0
2030,2114,40.0
2030,2115,33.0
2030,2116,10.0
2030,2117,9.0
2030,2118,8.0
2030,2119,7.0
2030,2120,6.0
2030,2121,5.0
2030,2122,4.0
2030,2123,3.0
2030,2124,2.0
2030,2125,1.0
2030,2126,0.0
2030,2127,0.0
2030,2128,0.0
2030,2129,0.0
2030,2130,37.0
2030,2131,56.0
2030,2132,51.0
2030,2133,48.0
2030,2134,50.0
2030,2135,50.0
2030,2136,95.0
2030,2137,45.0
2030,2138,46.0
2030,2139,45.0
2030,2140,44.0
2030,2141,45.0
2030,2142,45.0
2030,2143,24.0
2030,2144,9.0
2030,2145,7.0
2030,2146,6.0
2030,2147,4.0
2030,2148,3.0
2030,2149,2.0
2030,2150,2.0
2030,2151,1.0
2030,2152,0.0
2030,2153,0.0
2030,2154,0.0
2030,2155,0.0
2030,2156,0.0
2030,2157,0.0
2030,2158,0.0
2030,2159,0.0
2030,2160,0.0
2030,2161,0.0
2030,2162,0.0
2030,2163,0.0
2030,2164,0.0
2030,2165,0.0
2030,2166,14.0
2030,2167,36.0
2030,2168,30.0
2030,2169,17.0
2030,2170,2.0
2030,2171,1.0
2030,2172,1.0
2030,2173,0.0
2030,2174,0.0
2030,2175,11.0
2030,2176,48.0
2030,2177,49.0
2030,2178,50.0
2030,2179,49.0
2030,2180,46.0
2030,2181,45.0
2030,2182,45.0
2030,2183,45.0
2030,2184,42.0
2030,2185,42.0
2030,2186,44.0
2030,2187,43.0
2030,2188,21.0
2030,2189,11.0
2030,2190,9.0
2030,2191,23.0
2030,2192,31.0
2030,2193,11.0
2030,2194,4.0
2030,2195,3.0
2030,2196,2.0
2030,2197,2.0
2030,2198,1.0
2030,2199,0.0
2030,2200,0.0
2030,2201,0.0
2030,2202,9.0
2030,2203,47.0
2030,2204,45.0
2030,2205,45.0
2030,2206,46.0
2030,2207,69.0
2030,2208,45.0
2030,2209,47.0
2030,2210,50.0
2030,2211,51.0
2030,2212,54.0
2030,2213,55.0
2030,2214,53.0
2030,2215,49.0
2030,2216,44.0
2030,2217,78.0
2030,2218,40.0
2030,2219,40.0
2030,2220,40.0
2030,2221,40.0
2030,2222,40.0
2030,2223,41.0
2030,2224,42.0
2030,2225,43.0
2030,2226,56.0
2030,2227,64.0
2030,2228,68.0
2030,2229,64.0
2030,2230,62.0
2030,2231,56.0
2030,2232,65.0
2030,2233,63.0
2030,2234,114.0
2030,2235,43.0
2030,2236,44.0
2030,2237,45.0
2030,2238,43.0
2030,2239,39.0
2030,2240,34.0
2030,2241,32.0
2030,2242,30.0
2030,2243,9.0
2030,2244,8.0
2030,2245,7.0
2030,2246,7.0
2030,2247,6.0
2030,2248,9.0
2030,2249,44.0
2030,2250,45.0
2030,2251,44.0
2030,2252,42.0
2030,2253,41.0
2030,2254,41.0
2030,2255,41.0
2030,2256,40.0
2030,2257,40.0
2030,2258,42.0
2030,2259,42.0
2030,2260,44.0
2030,2261,44.0
2030,2262,42.0
2030,2263,37.0
2030,2264,32.0
2030,2265,30.0
2030,2266,8.0
2030,2267,7.0
2030,2268,7.0
2030,2269,6.0
2030,2270,6.0
2030,2271,7.0
2030,2272,44.0
2030,2273,46.0
2030,2274,100.0
2030,2275,46.0
2030,2276,44.0
2030,2277,43.0
2030,2278,43.0
2030,2279,44.0
2030,2280,42.0
2030,2281,42.0
2030,2282,45.0
2030,2283,46.0
2030,2284,48.0
2030,2285,49.0
2030,2286,48.0
2030,2287,45.0
2030,2288,42.0
2030,2289,19.0
2030,2290,11.0
2030,2291,10.0
2030,2292,8.0
2030,2293,8.0
2030,2294,7.0
2030,2295,11.0
2030,2296,26.0
2030,2297,50.0
2030,2298,51.0
2030,2299,50.0
2030,2300,47.0
2030,2301,46.0
2030,2302,45.0
2030,2303,46.0
2030,2304,43.0
2030,2305,83.0
2030,2306,46.0
2030,2307,46.0
2030,2308,47.0
2030,2309,47.0
2030,2310,46.0
2030,2311,44.0
2030,2312,40.0
2030,2313,10.0
2030,2314,8.0
2030,2315,7.0
2030,2316,6.0
2030,2317,5.0
2030,2318,4.0
2030,2319,4.0
2030,2320,3.0
2030,2321,2.0
2030,2322,45.0
2030,2323,54.0
2030,2324,51.0
2030,2325,49.0
2030,2326,47.0
2030,2327,48.0
2030,2328,45.0
2030,2329,45.0
2030,2330,48.0
2030,2331,48.0
2030,2332,50.0
2030,2333,50.0
2030,2334,48.0
2030,2335,43.0
2030,2336,75.0
2030,2337,36.0
2030,2338,35.0
2030,2339,17.0
2030,2340,11.0
2030,2341,10.0
2030,2342,24.0
2030,2343,43.0
2030,2344,45.0
2030,2345,47.0
2030,2346,48.0
2030,2347,47.0
2030,2348,54.0
2030,2349,53.0
2030,2350,53.0
2030,2351,47.0
2030,2352,62.0
2030,2353,61.0
2030,2354,49.0
2030,2355,114.0
2030,2356,52.0
2030,2357,54.0
2030,2358,52.0
2030,2359,48.0
2030,2360,43.0
2030,2361,41.0
2030,2362,40.0
2030,2363,38.0
2030,2364,41.0
2030,2365,42.0
2030,2366,43.0
2030,2367,44.0
2030,2368,46.0
2030,2369,47.0
2030,2370,48.0
2030,2371,48.0
2030,2372,45.0
2030,2373,45.0
2030,2374,45.0
2030,2375,46.0
2030,2376,43.0
2030,2377,44.0
2030,2378,47.0
2030,2379,47.0
2030,2380,49.0
2030,2381,50.0
2030,2382,77.0
2030,2383,44.0
2030,2384,38.0
2030,2385,35.0
2030,2386,11.0
2030,2387,10.0
2030,2388,9.0
2030,2389,8.0
2030,2390,7.0
2030,2391,7.0
2030,2392,13.0
2030,2393,41.0
2030,2394,46.0
2030,2395,45.0
2030,2396,43.0
2030,2397,43.0
2030,2398,43.0
2030,2399,44.0
2030,2400,42.0
2030,2401,43.0
2030,2402,45.0
2030,2403,45.0
2030,2404,46.0
2030,2405,45.0
2030,2406,43.0
2030,2407,52.0
2030,2408,33.0
2030,2409,13.0
2030,2410,7.0
2030,2411,6.0
2030,2412,5.0
2030,2413,4.0
2030,2414,4.0
2030,2415,3.0
2030,2416,2.0
2030,2417,2.0
2030,2418,14.0
2030,2419,16.0
2030,2420,13.0
2030,2421,13.0
2030,2422,30.0
2030,2423,37.0
2030,2424,41.0
2030,2425,42.0
2030,2426,44.0
2030,2427,45.0
2030,2428,60.0
2030,2429,45.0
2030,2430,43.0
2030,2431,38.0
2030,2432,33.0
2030,2433,15.0
2030,2434,7.0
2030,2435,7.0
2030,2436,6.0
2030,2437,6.0
2030,2438,5.0
2030,2439,4.0
2030,2440,4.0
2030,2441,30.0
2030,2442,48.0
2030,2443,81.0
2030,2444,45.0
2030,2445,45.0
2030,2446,44.0
2030,2447,44.0
2030,2448,41.0
2030,2449,41.0
2030,2450,43.0
2030,2451,42.0
2030,2452,43.0
2030,2453,43.0
2030,2454,41.0
2030,2455,38.0
2030,2456,9.0
2030,2457,7.0
2030,2458,6.0
2030,2459,5.0
2030,2460,4.0
2030,2461,3.0
2030,2462,2.0
2030,2463,2.0
2030,2464,1.0
2030,2465,0.0
2030,2466,32.0
2030,2467,52.0
2030,2468,49.0
2030,2469,48.0
2030,2470,46.0
2030,2471,65.0
2030,2472,42.0
2030,2473,42.0
2030,2474,45.0
2030,2475,44.0
2030,2476,45.0
2030,2477,45.0
2030,2478,43.0
2030,2479,48.0
2030,2480,28.0
2030,2481,9.0
2030,2482,7.0
2030,2483,6.0
2030,2484,6.0
2030,2485,5.0
2030,2486,4.0
2030,2487,3.0
2030,2488,2.0
2030,2489,11.0
2030,2490,49.0
2030,2491,52.0
2030,2492,49.0
2030,2493,46.0
2030,2494,44.0
2030,2495,44.0
2030,2496,42.0
2030,2497,41.0
2030,2498,42.0
2030,2499,42.0
2030,2500,24.0
2030,2501,20.0
2030,2502,38.0
2030,2503,34.0
2030,2504,27.0
2030,2505,5.0
2030,2506,5.0
2030,2507,4.0
2030,2508,3.0
2030,2509,3.0
2030,2510,2.0
2030,2511,1.0
2030,2512,1.0
2030,2513,11.0
2030,2514,48.0
2030,2515,72.0
2030,2516,45.0
2030,2517,46.0
2030,2518,45.0
2030,2519,46.0
2030,2520,44.0
2030,2521,45.0
2030,2522,48.0
2030,2523,48.0
2030,2524,40.0
2030,2525,33.0
2030,2526,49.0
2030,2527,45.0
2030,2528,41.0
2030,2529,60.0
2030,2530,36.0
2030,2531,30.0
2030,2532,13.0
2030,2533,11.0
2030,2534,14.0
2030,2535,32.0
2030,2536,45.0
2030,2537,46.0
2030,2538,47.0
2030,2539,46.0
2030,2540,61.0
2030,2541,63.0
2030,2542,65.0
2030,2543,124.0
2030,2544,62.0
2030,2545,44.0
2030,2546,46.0
2030,2547,45.0
2030,2548,46.0
2030,2549,46.0
2030,2550,43.0
2030,2551,38.0
2030,2552,34.0
2030,2553,8.0
2030,2554,7.0
2030,2555,6.0
2030,2556,5.0
2030,2557,4.0
2030,2558,4.0
2030,2559,3.0
2030,2560,2.0
2030,2561,1.0
2030,2562,8.0
2030,2563,7.0
2030,2564,6.0
2030,2565,5.0
2030,2566,4.0
2030,2567,6.0
2030,2568,9.0
2030,2569,20.0
2030,2570,8.0
2030,2571,7.0
2030,2572,6.0
2030,2573,5.0
2030,2574,4.0
2030,2575,3.0
2030,2576,2.0
2030,2577,1.0
2030,2578,0.0
2030,2579,0.0
2030,2580,0.0
2030,2581,0.0
2030,2582,0.0
2030,2583,0.0
2030,2584,0.0
2030,2585,39.0
2030,2586,52.0
2030,2587,51.0
2030,2588,49.0
2030,2589,49.0
2030,2590,48.0
2030,2591,49.0
2030,2592,46.0
2030,2593,46.0
2030,2594,49.0
2030,2595,48.0
2030,2596,26.0
2030,2597,15.0
2030,2598,13.0
2030,2599,11.0
2030,2600,9.0
2030,2601,7.0
2030,2602,6.0
2030,2603,5.0
2030,2604,4.0
2030,2605,3.0
2030,2606,2.0
2030,2607,1.0
2030,2608,1.0
2030,2609,32.0
2030,2610,49.0
2030,2611,48.0
2030,2612,47.0
2030,2613,25.0
2030,2614,14.0
2030,2615,20.0
2030,2616,40.0
2030,2617,41.0
2030,2618,11.0
2030,2619,10.0
2030,2620,10.0
2030,2621,9.0
2030,2622,8.0
2030,2623,7.0
2030,2624,5.0
2030,2625,4.0
2030,2626,3.0
2030,2627,2.0
2030,2628,1.0
2030,2629,0.0
2030,2630,0.0
2030,2631,0.0
2030,2632,0.0
2030,2633,0.0
2030,2634,0.0
2030,2635,0.0
2030,2636,0.0
2030,2637,0.0
2030,2638,0.0
2030,2639,0.0
2030,2640,0.0
2030,2641,0.0
2030,2642,0.0
2030,2643,0.0
2030,2644,0.0
2030,2645,0.0
2030,2646,0.0
2030,2647,11.0
2030,2648,1.0
2030,2649,0.0
2030,2650,0.0
2030,2651,0.0
2030,2652,0.0
2030,2653,0.0
2030,2654,0.0
2030,2655,0.0
2030,2656,0.0
2030,2657,17.0
2030,2658,57.0
2030,2659,65.0
2030,2660,62.0
2030,2661,60.0
2030,2662,57.0
2030,2663,56.0
2030,2664,52.0
2030,2665,52.0
2030,2666,55.0
2030,2667,55.0
2030,2668,56.0
2030,2669,57.0
2030,2670,55.0
2030,2671,52.0
2030,2672,11.0
2030,2673,8.0
2030,2674,7.0
2030,2675,5.0
2030,2676,4.0
2030,2677,3.0
2030,2678,2.0
2030,2679,1.0
2030,2680,0.0
2030,2681,0.0
2030,2682,6.0
2030,2683,5.0
2030,2684,3.0
2030,2685,2.0
2030,2686,1.0
2030,2687,0.0
2030,2688,8.0
2030,2689,36.0
2030,2690,35.0
2030,2691,6.0
2030,2692,5.0
2030,2693,4.0
2030,2694,2.0
2030,2695,1.0
2030,2696,0.0
2030,2697,0.0
2030,2698,0.0
2030,2699,0.0
2030,2700,0.0
2030,2701,0.0
2030,2702,0.0
2030,2703,0.0
2030,2704,26.0
2030,2705,47.0
2030,2706,48.0
2030,2707,80.0
2030,2708,43.0
2030,2709,43.0
2030,2710,42.0
2030,2711,42.0
2030,2712,18.0
2030,2713,10.0
2030,2714,9.0
2030,2715,9.0
2030,2716,8.0
2030,2717,7.0
2030,2718,6.0
2030,2719,16.0
2030,2720,3.0
2030,2721,2.0
2030,2722,1.0
2030,2723,0.0
2030,2724,0.0
2030,2725,0.0
2030,2726,0.0
2030,2727,0.0
2030,2728,0.0
2030,2729,0.0
2030,2730,0.0
2030,2731,0.0
2030,2732,0.0
2030,2733,0.0
2030,2734,0.0
2030,2735,0.0
2030,2736,0.0
2030,2737,0.0
2030,2738,0.0
2030,2739,0.0
2030,2740,0.0
2030,2741,0.0
2030,2742,0.0
2030,2743,0.0
2030,2744,1.0
2030,2745,0.0
2030,2746,0.0
2030,2747,0.0
2030,2748,0.0
2030,2749,0.0
2030,2750,0.0
2030,2751,0.0
2030,2752,0.0
2030,2753,0.0
2030,2754,11.0
2030,2755,49.0
2030,2756,47.0
2030,2757,47.0
2030,2758,48.0
2030,2759,48.0
2030,2760,46.0
2030,2761,46.0
2030,2762,48.0
2030,2763,48.0
2030,2764,49.0
2030,2765,48.0
2030,2766,41.0
2030,2767,40.0
2030,2768,36.0
2030,2769,7.0
2030,2770,6.0
2030,2771,5.0
2030,2772,4.0
2030,2773,3.0
2030,2774,2.0
2030,2775,2.0
2030,2776,1.0
2030,2777,0.0
2030,2778,0.0
2030,2779,0.0
2030,2780,0.0
2030,2781,0.0
2030,2782,0.0
2030,2783,0.0
2030,2784,13.0
2030,2785,3.0
2030,2786,2.0
2030,2787,1.0
2030,2788,0.0
2030,2789,0.0
2030,2790,0.0
2030,2791,0.0
2030,2792,0.0
2030,2793,0.0
2030,2794,0.0
2030,2795,0.0
2030,2796,0.0
2030,2797,0.0
2030,2798,0.0
2030,2799,0.0
2030,2800,0.0
2030,2801,0.0
2030,2802,0.0
2030,2803,0.0
2030,2804,0.0
2030,2805,0.0
2030,2806,0.0
2030,2807,0.0
2030,2808,4.0
2030,2809,3.0
2030,2810,2.0
2030,2811,1.0
2030,2812,0.0
2030,2813,3.0
2030,2814,2.0
2030,2815,1.0
2030,2816,0.0
2030,2817,0.0
2030,2818,0.0
2030,2819,0.0
2030,2820,0.0
2030,2821,0.0
2030,2822,0.0
2030,2823,0.0
2030,2824,0.0
2030,2825,0.0
2030,2826,17.0
2030,2827,56.0
2030,2828,53.0
2030,2829,52.0
2030,2830,50.0
2030,2831,50.0
2030,2832,109.0
2030,2833,48.0
2030,2834,51.0
2030,2835,51.0
2030,2836,53.0
2030,2837,53.0
2030,2838,49.0
2030,2839,43.0
2030,2840,38.0
2030,2841,19.0
2030,2842,9.0
2030,2843,8.0
2030,2844,7.0
2030,2845,6.0
2030,2846,5.0
2030,2847,5.0
2030,2848,4.0
2030,2849,14.0
2030,2850,51.0
2030,2851,50.0
2030,2852,48.0
2030,2853,48.0
2030,2854,48.0
2030,2855,48.0
2030,2856,46.0
2030,2857,46.0
2030,2858,49.0
2030,2859,50.0
2030,2860,50.0
2030,2861,50.0
2030,2862,47.0
2030,2863,41.0
2030,2864,36.0
2030,2865,9.0
2030,2866,7.0
2030,2867,7.0
2030,2868,6.0
2030,2869,5.0
2030,2870,4.0
2030,2871,4.0
2030,2872,3.0
2030,2873,33.0
2030,2874,51.0
2030,2875,51.0
2030,2876,49.0
2030,2877,50.0
2030,2878,50.0
2030,2879,49.0
2030,2880,46.0
2030,2881,46.0
2030,2882,77.0
2030,2883,49.0
2030,2884,50.0
2030,2885,48.0
2030,2886,42.0
2030,2887,30.0
2030,2888,9.0
2030,2889,8.0
2030,2890,6.0
2030,2891,5.0
2030,2892,4.0
2030,2893,3.0
2030,2894,2.0
2030,2895,1.0
2030,2896,0.0
2030,2897,9.0
2030,2898,20.0
2030,2899,45.0
2030,2900,29.0
2030,2901,17.0
2030,2902,16.0
2030,2903,18.0
2030,2904,32.0
2030,2905,35.0
2030,2906,12.0
2030,2907,12.0
2030,2908,11.0
2030,2909,10.0
2030,2910,8.0
2030,2911,7.0
2030,2912,5.0
2030,2913,4.0
2030,2914,3.0
2030,2915,2.0
2030,2916,1.0
2030,2917,0.0
2030,2918,0.0
2030,2919,0.0
2030,2920,0.0
2030,2921,10.0
2030,2922,51.0
2030,2923,50.0
2030,2924,48.0
2030,2925,49.0
2030,2926,49.0
2030,2927,49.0
2030,2928,47.0
2030,2929,48.0
2030,2930,51.0
2030,2931,52.0
2030,2932,54.0
2030,2933,54.0
2030,2934,57.0
2030,2935,45.0
2030,2936,44.0
2030,2937,26.0
2030,2938,9.0
2030,2939,8.0
2030,2940,7.0
2030,2941,6.0
2030,2942,5.0
2030,2943,5.0
2030,2944,4.0
2030,2945,20.0
2030,2946,51.0
2030,2947,50.0
2030,2948,48.0
2030,2949,67.0
2030,2950,48.0
2030,2951,47.0
2030,2952,44.0
2030,2953,44.0
2030,2954,46.0
2030,2955,46.0
2030,2956,32.0
2030,2957,47.0
2030,2958,45.0
2030,2959,36.0
2030,2960,7.0
2030,2961,6.0
2030,2962,5.0
2030,2963,4.0
2030,2964,3.0
2030,2965,2.0
2030,2966,1.0
2030,2967,0.0
2030,2968,0.0
2030,2969,0.0
2030,2970,0.0
2030,2971,0.0
2030,2972,0.0
2030,2973,0.0
2030,2974,0.0
2030,2975,10.0
2030,2976,27.0
2030,2977,36.0
2030,2978,30.0
2030,2979,27.0
2030,2980,14.0
2030,2981,23.0
2030,2982,34.0
2030,2983,18.0
2030,2984,4.0
2030,2985,3.0
2030,2986,2.0
2030,2987,1.0
2030,2988,0.0
2030,2989,0.0
2030,2990,0.0
2030,2991,0.0
2030,2992,0.0
2030,2993,0.0
2030,2994,0.0
2030,2995,26.0
2030,2996,32.0
2030,2997,23.0
2030,2998,32.0
2030,2999,48.0
2030,3000,45.0
2030,3001,69.0
2030,3002,48.0
2030,3003,48.0
2030,3004,49.0
2030,3005,49.0
2030,3006,46.0
2030,3007,41.0
2030,3008,36.0
2030,3009,23.0
2030,3010,9.0
2030,3011,8.0
2030,3012,7.0
2030,3013,7.0
2030,3014,6.0
2030,3015,5.0
2030,3016,11.0
2030,3017,48.0
2030,3018,49.0
2030,3019,48.0
2030,3020,125.0
2030,3021,46.0
2030,3022,46.0
2030,3023,46.0
2030,3024,51.0
2030,3025,44.0
2030,3026,47.0
2030,3027,48.0
2030,3028,49.0
2030,3029,50.0
2030,3030,48.0
2030,3031,43.0
2030,3032,38.0
2030,3033,35.0
2030,3034,10.0
2030,3035,9.0
2030,3036,8.0
2030,3037,8.0
2030,3038,7.0
2030,3039,6.0
2030,3040,33.0
2030,3041,47.0
2030,3042,48.0
2030,3043,46.0
2030,3044,43.0
2030,3045,42.0
2030,3046,42.0
2030,3047,35.0
2030,3048,38.0
2030,3049,38.0
2030,3050,12.0
2030,3051,10.0
2030,3052,7.0
2030,3053,7.0
2030,3054,6.0
2030,3055,4.0
2030,3056,3.0
2030,3057,2.0
2030,3058,1.0
2030,3059,0.0
2030,3060,0.0
2030,3061,0.0
2030,3062,0.0
2030,3063,0.0
2030,3064,0.0
2030,3065,0.0
2030,3066,0.0
2030,3067,0.0
2030,3068,0.0
2030,3069,0.0
2030,3070,0.0
2030,3071,0.0
2030,3072,0.0
2030,3073,0.0
2030,3074,0.0
2030,3075,0.0
2030,3076,0.0
2030,3077,0.0
2030,3078,0.0
2030,3079,7.0
2030,3080,1.0
2030,3081,1.0
2030,3082,0.0
2030,3083,0.0
2030,3084,0.0
2030,3085,0.0
2030,3086,0.0
2030,3087,0.0
2030,3088,0.0
2030,3089,0.0
2030,3090,0.0
2030,3091,47.0
2030,3092,46.0
2030,3093,47.0
2030,3094,48.0
2030,3095,48.0
2030,3096,45.0
2030,3097,46.0
2030,3098,49.0
2030,3099,50.0
2030,3100,52.0
2030,3101,71.0
2030,3102,49.0
2030,3103,44.0
2030,3104,38.0
2030,3105,10.0
2030,3106,9.0
2030,3107,8.0
2030,3108,7.0
2030,3109,6.0
2030,3110,5.0
2030,3111,5.0
2030,3112,4.0
2030,3113,13.0
2030,3114,42.0
2030,3115,44.0
2030,3116,41.0
2030,3117,41.0
2030,3118,33.0
2030,3119,17.0
2030,3120,37.0
2030,3121,37.0
2030,3122,9.0
2030,3123,9.0
2030,3124,7.0
2030,3125,6.0
2030,3126,5.0
2030,3127,4.0
2030,3128,3.0
2030,3129,2.0
2030,3130,1.0
2030,3131,0.0
2030,3132,0.0
2030,3133,0.0
2030,3134,0.0
2030,3135,0.0
2030,3136,0.0
2030,3137,0.0
2030,3138,0.0
2030,3139,0.0
2030,3140,0.0
2030,3141,0.0
2030,3142,0.0
2030,3143,4.0
2030,3144,34.0
2030,3145,44.0
2030,3146,46.0
2030,3147,46.0
2030,3148,47.0
2030,3149,47.0
2030,3150,46.0
2030,3151,8.0
2030,3152,7.0
2030,3153,6.0
2030,3154,4.0
2030,3155,3.0
2030,3156,2.0
2030,3157,1.0
2030,3158,0.0
2030,3159,0.0
2030,3160,0.0
2030,3161,0.0
2030,3162,0.0
2030,3163,0.0
2030,3164,0.0
2030,3165,0.0
2030,3166,0.0
2030,3167,0.0
2030,3168,0.0
2030,3169,0.0
2030,3170,0.0
2030,3171,0.0
2030,3172,0.0
2030,3173,6.0
2030,3174,28.0
2030,3175,34.0
2030,3176,2.0
2030,3177,1.0
2030,3178,0.0
2030,3179,0.0
2030,3180,0.0
2030,3181,0.0
2030,3182,0.0
2030,3183,0.0
2030,3184,0.0
2030,3185,0.0
2030,3186,0.0
2030,3187,0.0
2030,3188,0.0
2030,3189,0.0
2030,3190,0.0
2030,3191,0.0
2030,3192,0.0
2030,3193,0.0
2030,3194,0.0
2030,3195,0.0
2030,3196,0.0
2030,3197,3.0
2030,3198,21.0
2030,3199,33.0
2030,3200,2.0
2030,3201,1.0
2030,3202,0.0
2030,3203,0.0
2030,3204,0.0
2030,3205,0.0
2030,3206,0.0
2030,3207,0.0
2030,3208,0.0
2030,3209,0.0
2030,3210,0.0
2030,3211,0.0
2030,3212,0.0
2030,3213,0.0
2030,3214,0.0
2030,3215,0.0
2030,3216,0.0
2030,3217,0.0
2030,3218,0.0
2030,3219,0.0
