YEAR_op,TIMESTAMP,energyCtr
2040,8083,12.9
2040,8084,12.9
2040,8085,12.9
2040,8086,12.9
2040,8087,12.9
2040,8088,12.9
2040,8089,12.9
2040,8090,12.9
2040,8091,12.9
2040,8092,12.9
2040,8093,12.9
2040,8094,12.9
2040,8095,202.9
2040,8096,202.9
2040,8097,202.9
2040,8098,202.9
2040,8099,12.9
2040,8100,12.9
2040,8101,12.9
2040,8102,12.9
2040,8103,13.24
2040,8104,202.9
2040,8105,202.9
2040,8106,202.9
2040,8107,202.9
2040,8108,202.9
2040,8109,202.9
2040,8110,202.9
2040,8111,202.9
2040,8112,202.9
2040,8113,202.9
2040,8114,202.9
2040,8115,202.9
2040,8116,202.9
2040,8117,202.9
2040,8118,202.9
2040,8119,202.9
2040,8120,202.9
2040,8121,202.9
2040,8122,202.9
2040,8123,200.71
2040,8124,12.9
2040,8125,12.9
2040,8126,12.9
2040,8127,202.9
2040,8128,202.9
2040,8129,202.9
2040,8130,202.9
2040,8131,202.9
2040,8132,202.9
2040,8133,202.9
2040,8134,202.9
2040,8135,202.9
2040,8136,202.9
2040,8137,12.9
2040,8138,12.9
2040,8139,12.9
2040,8140,12.9
2040,8141,12.9
2040,8142,12.9
2040,8143,12.9
2040,8144,12.9
2040,8145,12.9
2040,8146,12.9
2040,8147,12.9
2040,8148,12.9
2040,8149,12.9
2040,8150,12.9
2040,8151,12.9
2040,8152,12.9
2040,8153,12.9
2040,8154,12.9
2040,8155,12.9
2040,8156,12.9
2040,8157,12.9
2040,8158,12.9
2040,8159,12.9
2040,8160,12.9
2040,8161,12.9
2040,8162,12.9
2040,8163,12.9
2040,8164,12.9
2040,8165,12.9
2040,8166,12.9
2040,8167,12.9
2040,8168,12.9
2040,8169,12.9
2040,8170,12.9
2040,8171,12.9
2040,8172,12.9
2040,8173,12.9
2040,8174,12.9
2040,8175,12.9
2040,8176,12.9
2040,8177,12.9
2040,8178,12.9
2040,8179,12.9
2040,8180,12.9
2040,8181,12.9
2040,8182,12.9
2040,8183,12.9
2040,8184,12.9
2040,8185,12.9
2040,8186,3.2
2040,8187,0.0
2040,8188,0.0
2040,8189,0.0
2040,8190,0.0
2040,8191,0.0
2040,8192,0.0
2040,8193,0.0
2040,8194,0.68
2040,8195,0.68
2040,8196,0.68
2040,8197,0.68
2040,8198,0.68
2040,8199,0.68
2040,8200,2.71
2040,8201,2.71
2040,8202,2.71
2040,8203,2.71
2040,8204,8.95
2040,8205,2.71
2040,8206,1.51
2040,8207,0.0
2040,8208,1.53
2040,8209,1.53
2040,8210,1.51
2040,8211,0.0
2040,8212,0.0
2040,8213,0.0
2040,8214,0.0
2040,8215,1.51
2040,8216,2.71
2040,8217,12.0
2040,8218,1.53
2040,8219,0.0
2040,8220,0.0
2040,8221,0.0
2040,8222,0.68
2040,8223,2.71
2040,8224,2.71
2040,8225,2.71
2040,8226,12.9
2040,8227,12.9
2040,8228,12.9
2040,8229,12.9
2040,8230,12.9
2040,8231,12.9
2040,8232,12.9
2040,8233,12.9
2040,8234,12.9
2040,8235,12.9
2040,8236,12.9
2040,8237,12.9
2040,8238,12.9
2040,8239,12.9
2040,8240,12.9
2040,8241,12.9
2040,8242,12.9
2040,8243,12.9
2040,8244,2.03
2040,8245,0.0
2040,8246,0.0
2040,8247,12.76
2040,8248,12.9
2040,8249,12.9
2040,8250,12.9
2040,8251,12.9
2040,8252,12.9
2040,8253,12.9
2040,8254,12.9
2040,8255,12.9
2040,8256,12.9
2040,8257,12.9
2040,8258,12.9
2040,8259,12.9
2040,8260,12.9
2040,8261,12.9
2040,8262,12.9
2040,8263,12.9
2040,8264,12.9
2040,8265,12.9
2040,8266,12.9
2040,8267,12.9
2040,8268,12.9
2040,8269,12.9
2040,8270,12.9
2040,8271,12.9
2040,8272,12.9
2040,8273,12.9
2040,8274,12.9
2040,8275,12.9
2040,8276,12.9
2040,8277,12.9
2040,8278,12.9
2040,8279,12.9
2040,8280,12.9
2040,8281,12.9
2040,8282,12.9
2040,8283,12.9
2040,8284,12.9
2040,8285,12.9
2040,8286,12.9
2040,8287,12.9
2040,8288,12.9
2040,8289,12.9
2040,8290,12.9
2040,8291,12.9
2040,8292,12.76
2040,8293,12.76
2040,8294,12.76
2040,8295,12.9
2040,8296,12.9
2040,8297,12.9
2040,8298,12.9
2040,8299,12.9
2040,8300,12.9
2040,8301,12.9
2040,8302,8.74
2040,8303,8.74
2040,8304,8.84
2040,8305,8.84
2040,8306,0.0
2040,8307,0.0
2040,8308,0.0
2040,8309,0.0
2040,8310,0.0
2040,8311,0.0
2040,8312,0.0
2040,8313,-0.0
2040,8314,0.0
2040,8315,0.0
2040,8316,0.0
2040,8317,0.0
2040,8318,0.63
2040,8319,2.71
2040,8320,2.71
2040,8321,2.71
2040,8322,2.71
2040,8323,5.14
2040,8324,12.9
2040,8325,5.14
2040,8326,5.14
2040,8327,5.08
2040,8328,5.14
2040,8329,0.0
2040,8330,0.0
2040,8331,0.0
2040,8332,0.0
2040,8333,0.0
2040,8334,0.0
2040,8335,0.0
2040,8336,1.02
2040,8337,1.02
2040,8338,1.02
2040,8339,1.01
2040,8340,0.0
2040,8341,0.0
2040,8342,0.68
2040,8343,2.71
2040,8344,2.71
2040,8345,12.58
2040,8346,12.9
2040,8347,12.9
2040,8348,12.9
2040,8349,10.28
2040,8350,0.0
2040,8351,0.0
2040,8352,0.0
2040,8353,0.0
2040,8354,0.0
2040,8355,0.0
2040,8356,0.0
2040,8357,0.0
2040,8358,0.0
2040,8359,0.68
2040,8360,4.06
2040,8361,4.06
2040,8362,4.06
2040,8363,4.06
2040,8364,0.0
2040,8365,0.0
2040,8366,2.71
2040,8367,2.71
2040,8368,5.98
2040,8369,12.9
2040,8370,12.9
2040,8371,12.9
2040,8372,12.9
2040,8373,12.9
2040,8374,12.9
2040,8375,12.9
2040,8376,12.9
2040,8377,12.9
2040,8378,12.9
2040,8379,12.9
2040,8380,12.9
2040,8381,12.9
2040,8382,12.9
2040,8383,12.9
2040,8384,12.9
2040,8385,12.9
2040,8386,12.9
2040,8387,12.9
2040,8388,12.9
2040,8389,12.9
2040,8390,12.9
2040,8391,12.9
2040,8392,12.9
2040,8393,12.9
2040,8394,12.9
2040,8395,12.9
2040,8396,12.9
2040,8397,12.9
2040,8398,12.9
2040,8399,12.9
2040,8400,12.9
2040,8401,12.76
2040,8402,12.76
2040,8403,12.9
2040,8404,12.9
2040,8405,2.71
2040,8406,2.71
2040,8407,12.9
2040,8408,12.9
2040,8409,12.9
2040,8410,12.9
2040,8411,12.9
2040,8412,12.9
2040,8413,12.9
2040,8414,12.9
2040,8415,12.9
2040,8416,12.9
2040,8417,12.9
2040,8418,12.9
2040,8419,12.9
2040,8420,12.9
2040,8421,12.9
2040,8422,12.9
2040,8423,12.9
2040,8424,12.9
2040,8425,12.9
2040,8426,12.9
2040,8427,12.9
2040,8428,12.9
2040,8429,12.9
2040,8430,12.9
2040,8431,12.9
2040,8432,12.9
2040,8433,12.9
2040,8434,12.9
2040,8435,12.9
2040,8436,8.12
2040,8437,0.0
2040,8438,0.0
2040,8439,2.71
2040,8440,2.84
2040,8441,2.57
2040,8442,2.84
2040,8443,2.87
2040,8444,12.9
2040,8445,2.87
2040,8446,2.84
2040,8447,2.41
2040,8448,2.87
2040,8449,2.87
2040,8450,2.68
2040,8451,0.0
2040,8452,0.0
2040,8453,0.0
2040,8454,0.0
2040,8455,2.71
2040,8456,2.71
2040,8457,10.85
2040,8458,2.68
2040,8459,0.0
2040,8460,0.0
2040,8461,0.03
2040,8462,2.68
2040,8463,2.71
2040,8464,2.71
2040,8465,2.71
2040,8466,2.71
2040,8467,2.71
2040,8468,12.9
2040,8469,8.74
2040,8470,0.0
2040,8471,0.0
2040,8472,0.0
2040,8473,0.0
2040,8474,0.0
2040,8475,0.0
2040,8476,0.0
2040,8477,0.0
2040,8478,-0.0
2040,8479,0.68
2040,8480,2.71
2040,8481,8.15
2040,8482,2.71
2040,8483,2.68
2040,8484,0.0
2040,8485,0.0
2040,8486,0.03
2040,8487,2.71
2040,8488,2.71
2040,8489,2.71
2040,8490,2.71
2040,8491,12.9
2040,8492,12.9
2040,8493,12.9
2040,8494,12.9
2040,8495,12.9
2040,8496,12.9
2040,8497,12.9
2040,8498,12.9
2040,8499,3.12
2040,8500,3.12
2040,8501,0.0
2040,8502,0.68
2040,8503,3.12
2040,8504,3.16
2040,8505,3.16
2040,8506,3.16
2040,8507,0.0
2040,8508,0.0
2040,8509,0.0
2040,8510,0.0
2040,8511,0.0
2040,8512,0.68
2040,8513,0.68
2040,8514,2.03
2040,8515,2.03
2040,8516,2.03
2040,8517,2.03
2040,8518,2.03
2040,8519,2.03
2040,8520,2.03
2040,8521,2.03
2040,8522,0.0
2040,8523,0.0
2040,8524,0.0
2040,8525,0.0
2040,8526,0.0
2040,8527,0.0
2040,8528,0.0
2040,8529,0.0
2040,8530,0.0
2040,8531,0.0
2040,8532,0.0
2040,8533,0.0
2040,8534,0.0
2040,8535,0.0
2040,8536,0.68
2040,8537,0.68
2040,8538,0.68
2040,8539,2.71
2040,8540,2.71
2040,8541,2.71
2040,8542,2.71
2040,8543,2.68
2040,8544,2.71
2040,8545,2.68
2040,8546,0.0
2040,8547,0.0
2040,8548,0.0
2040,8549,0.0
2040,8550,0.68
2040,8551,2.71
2040,8552,2.71
2040,8553,2.73
2040,8554,2.73
2040,8555,2.73
2040,8556,2.62
2040,8557,2.71
2040,8558,2.71
2040,8559,12.9
2040,8560,12.9
2040,8561,12.9
2040,8562,12.9
2040,8563,12.9
2040,8564,12.9
2040,8565,12.9
2040,8566,12.76
2040,8567,10.12
2040,8568,12.9
2040,8569,12.9
2040,8570,0.0
2040,8571,0.0
2040,8572,0.0
2040,8573,0.0
2040,8574,0.0
2040,8575,0.0
2040,8576,0.0
2040,8577,0.0
2040,8578,0.0
2040,8579,0.0
2040,8580,0.0
2040,8581,0.0
2040,8582,0.0
2040,8583,0.0
2040,8584,0.68
2040,8585,2.71
2040,8586,2.71
2040,8587,2.71
2040,8588,2.72
2040,8589,2.69
2040,8590,2.71
2040,8591,2.71
2040,8592,2.71
2040,8593,2.72
2040,8594,2.69
2040,8595,2.71
2040,8596,6.03
2040,8597,12.9
2040,8598,12.9
2040,8599,12.9
2040,8600,12.9
2040,8601,12.9
2040,8602,12.9
2040,8603,12.76
2040,8604,0.0
2040,8605,2.71
2040,8606,12.9
2040,8607,12.9
2040,8608,12.9
2040,8609,12.9
2040,8610,12.9
2040,8611,12.9
2040,8612,12.9
2040,8613,12.9
2040,8614,12.9
2040,8615,12.9
2040,8616,12.9
2040,8617,12.9
2040,8618,12.9
2040,8619,12.9
2040,8620,12.9
2040,8621,12.9
2040,8622,12.9
2040,8623,6.01
2040,8624,6.08
2040,8625,6.08
2040,8626,2.68
2040,8627,2.03
2040,8628,0.0
2040,8629,0.0
2040,8630,2.08
2040,8631,2.71
2040,8632,2.71
2040,8633,2.71
2040,8634,2.71
2040,8635,2.71
2040,8636,10.6
2040,8637,2.71
2040,8638,2.68
2040,8639,0.68
2040,8640,2.71
2040,8641,2.68
2040,8642,0.0
2040,8643,2.34
2040,8644,0.0
2040,8645,2.68
2040,8646,2.71
2040,8647,2.71
2040,8648,12.9
2040,8649,12.9
2040,8650,12.9
2040,8651,12.9
2040,8652,12.9
2040,8653,12.9
2040,8654,12.9
2040,8655,12.9
2040,8656,12.9
2040,8657,12.9
2040,8658,12.9
2040,8659,12.9
2040,8660,12.9
2040,8661,12.9
2040,8662,12.9
2040,8663,12.9
2040,8664,12.9
2040,8665,12.9
2040,8666,12.9
2040,8667,12.9
2040,8668,12.9
2040,8669,12.9
2040,8670,12.9
2040,8671,12.9
2040,8672,12.9
2040,8673,12.9
2040,8674,12.9
2040,8675,12.76
2040,8676,0.68
2040,8677,12.9
2040,8678,12.9
2040,8679,12.9
2040,8680,12.9
2040,8681,12.9
2040,8682,12.9
2040,8683,12.9
2040,8684,12.9
2040,8685,12.9
2040,8686,12.9
2040,8687,12.9
2040,8688,12.9
2040,8689,12.9
2040,8690,12.9
2040,8691,12.9
2040,8692,12.9
2040,8693,12.9
2040,8694,12.9
2040,8695,12.9
2040,8696,12.9
2040,8697,12.9
2040,8698,12.9
2040,8699,12.9
2040,8700,12.9
2040,8701,12.9
2040,8702,12.9
2040,8703,12.9
2040,8704,12.9
2040,8705,12.9
2040,8706,12.9
2040,8707,12.9
2040,8708,12.9
2040,8709,12.9
2040,8710,12.9
2040,8711,12.9
2040,8712,12.9
2040,8713,12.9
2040,8714,12.9
2040,8715,12.9
2040,8716,12.9
2040,8717,12.9
2040,8718,12.9
2040,8719,12.9
2040,8720,12.9
2040,8721,12.9
2040,8722,12.9
2040,8723,12.9
2040,8724,12.9
2040,8725,12.9
2040,8726,12.9
2040,8727,12.9
2040,8728,12.9
2040,8729,12.9
2040,8730,12.9
2040,8731,12.9
2040,8732,12.9
2040,8733,12.9
2040,8734,12.9
2040,8735,12.9
2040,8736,12.9
2040,8737,12.9
2040,8738,12.9
2040,8739,12.9
2040,8740,12.9
2040,8741,12.9
2040,8742,12.9
2040,8743,12.9
2040,8744,12.9
2040,8745,12.9
2040,8746,12.9
2040,8747,12.9
2040,8748,12.9
2040,8749,12.9
2040,8750,12.9
2040,8751,12.9
2040,8752,12.9
2040,8753,12.9
2040,8754,12.9
2040,8755,12.9
2040,8756,12.9
2040,8757,12.9
2040,8758,12.9
2040,8759,12.9
2040,8760,12.9
2050,1,6.2
2050,2,6.2
2050,3,6.2
2050,4,6.2
2050,5,6.2
2050,6,6.2
2050,7,6.2
2050,8,6.2
2050,9,6.2
2050,10,6.2
2050,11,6.2
2050,12,6.2
2050,13,6.2
2050,14,6.2
2050,15,6.2
2050,16,6.2
2050,17,6.2
2050,18,6.2
2050,19,6.2
2050,20,6.2
2050,21,6.2
2050,22,6.2
2050,23,6.2
2050,24,6.2
2050,25,6.2
2050,26,6.2
2050,27,6.2
2050,28,6.2
2050,29,6.2
2050,30,6.2
2050,31,6.2
2050,32,6.2
2050,33,6.2
2050,34,6.2
2050,35,4.97
2050,36,0.0
2050,37,0.0
2050,38,5.1
2050,39,6.13
2050,40,6.2
2050,41,6.2
2050,42,6.2
2050,43,6.2
2050,44,6.2
2050,45,6.2
2050,46,6.2
2050,47,6.2
2050,48,6.2
2050,49,6.2
2050,50,6.2
2050,51,6.2
2050,52,6.2
2050,53,6.2
2050,54,6.2
2050,55,6.2
2050,56,6.2
2050,57,6.2
2050,58,6.2
2050,59,6.2
2050,60,6.2
2050,61,6.2
2050,62,6.2
2050,63,6.2
2050,64,6.2
2050,65,6.2
2050,66,6.2
2050,67,6.2
2050,68,6.2
2050,69,6.2
2050,70,6.2
2050,71,6.2
2050,72,6.2
2050,73,6.2
2050,74,6.2
2050,75,6.2
2050,76,6.2
2050,77,6.2
2050,78,6.2
2050,79,6.2
2050,80,7.41
2050,81,6.2
2050,82,6.2
2050,83,6.2
2050,84,6.2
2050,85,6.2
2050,86,6.2
2050,87,6.2
2050,88,6.2
2050,89,6.2
2050,90,6.2
2050,91,6.2
2050,92,6.27
2050,93,6.2
2050,94,6.2
2050,95,6.2
2050,96,6.27
2050,97,6.27
2050,98,6.27
2050,99,6.27
2050,100,6.2
2050,101,6.2
2050,102,6.2
2050,103,6.2
2050,104,6.2
2050,105,6.2
2050,106,6.2
2050,107,6.2
2050,108,6.2
2050,109,6.2
2050,110,6.2
2050,111,6.2
2050,112,6.2
2050,113,6.2
2050,114,6.2
2050,115,6.2
2050,116,6.27
2050,117,6.2
2050,118,6.2
2050,119,6.2
2050,120,6.2
2050,121,6.2
2050,122,6.2
2050,123,6.2
2050,124,6.2
2050,125,6.2
2050,126,6.2
2050,127,6.2
2050,128,6.2
2050,129,6.2
2050,130,6.2
2050,131,6.2
2050,132,6.2
2050,133,6.2
2050,134,6.2
2050,135,6.2
2050,136,6.27
2050,137,6.32
2050,138,6.37
2050,139,7.62
2050,140,7.68
2050,141,7.75
2050,142,6.27
2050,143,6.2
2050,144,6.27
2050,145,6.2
2050,146,6.2
2050,147,6.2
2050,148,6.2
2050,149,6.2
2050,150,6.2
2050,151,6.2
2050,152,6.27
2050,153,6.27
2050,154,6.2
2050,155,6.2
2050,156,6.2
2050,157,6.2
2050,158,6.2
2050,159,6.2
2050,160,6.27
2050,161,6.27
2050,162,6.2
2050,163,6.2
2050,164,6.2
2050,165,6.2
2050,166,6.2
2050,167,6.2
2050,168,6.2
2050,169,6.2
2050,170,6.2
2050,171,6.2
2050,172,6.2
2050,173,6.2
2050,174,6.2
2050,175,6.2
2050,176,6.2
2050,177,6.2
2050,178,6.2
2050,179,6.2
2050,180,6.2
2050,181,6.2
2050,182,6.2
2050,183,6.2
2050,184,6.2
2050,185,6.2
2050,186,6.2
2050,187,6.2
2050,188,6.2
2050,189,6.2
2050,190,6.2
2050,191,6.2
2050,192,6.2
2050,193,6.2
2050,194,6.2
2050,195,6.2
2050,196,6.2
2050,197,6.2
2050,198,6.2
2050,199,6.2
2050,200,6.2
2050,201,6.2
2050,202,6.2
2050,203,6.2
2050,204,5.1
2050,205,5.14
2050,206,6.15
2050,207,6.2
2050,208,6.2
2050,209,6.2
2050,210,6.2
2050,211,6.2
2050,212,6.2
2050,213,6.2
2050,214,6.2
2050,215,6.2
2050,216,6.2
2050,217,6.2
2050,218,6.2
2050,219,6.2
2050,220,6.2
2050,221,6.2
2050,222,6.2
2050,223,6.2
2050,224,6.27
2050,225,6.27
2050,226,6.2
2050,227,6.2
2050,228,6.2
2050,229,6.2
2050,230,6.2
2050,231,6.2
2050,232,6.25
2050,233,7.06
2050,234,6.99
2050,235,7.06
2050,236,7.06
2050,237,7.06
2050,238,6.99
2050,239,6.99
2050,240,7.06
2050,241,7.06
2050,242,7.06
2050,243,7.06
2050,244,7.06
2050,245,6.99
2050,246,7.04
2050,247,8.42
2050,248,8.49
2050,249,7.06
2050,250,6.2
2050,251,6.2
2050,252,6.2
2050,253,6.2
2050,254,6.2
2050,255,6.2
2050,256,6.27
2050,257,6.27
2050,258,6.27
2050,259,7.49
2050,260,7.55
2050,261,6.27
2050,262,6.2
2050,263,6.2
2050,264,6.27
2050,265,6.27
2050,266,6.27
2050,267,6.27
2050,268,6.2
2050,269,6.2
2050,270,6.2
2050,271,6.2
2050,272,6.2
2050,273,6.2
2050,274,6.2
2050,275,6.2
2050,276,6.2
2050,277,6.2
2050,278,6.2
2050,279,6.2
2050,280,6.2
2050,281,6.2
2050,282,6.2
2050,283,6.2
2050,284,6.2
2050,285,6.2
2050,286,6.2
2050,287,6.2
2050,288,6.2
2050,289,6.2
2050,290,6.2
2050,291,6.2
2050,292,6.2
2050,293,6.2
2050,294,6.2
2050,295,6.2
2050,296,6.2
2050,297,6.2
2050,298,1.15
2050,299,1.15
2050,300,1.1
2050,301,0.31
2050,302,1.12
2050,303,1.12
2050,304,1.13
2050,305,1.14
2050,306,1.15
2050,307,1.16
2050,308,1.25
2050,309,1.25
2050,310,1.26
2050,311,1.26
2050,312,1.26
2050,313,1.25
2050,314,1.25
2050,315,1.25
2050,316,1.26
2050,317,1.27
2050,318,5.59
2050,319,6.2
2050,320,6.2
2050,321,6.2
2050,322,6.2
2050,323,6.2
2050,324,6.2
2050,325,6.2
2050,326,6.2
2050,327,6.2
2050,328,6.2
2050,329,6.2
2050,330,6.2
2050,331,84.11
2050,332,87.03
2050,333,87.03
2050,334,86.29
2050,335,87.03
2050,336,87.78
2050,337,88.53
2050,338,87.03
2050,339,87.03
2050,340,86.09
2050,341,86.09
2050,342,86.09
2050,343,87.03
2050,344,93.98
2050,345,87.03
2050,346,6.2
2050,347,6.2
2050,348,6.2
2050,349,6.2
2050,350,6.2
2050,351,6.2
2050,352,6.41
2050,353,7.66
2050,354,7.73
2050,355,7.8
2050,356,93.98
2050,357,7.93
2050,358,6.48
2050,359,6.2
2050,360,6.2
2050,361,6.2
2050,362,6.2
2050,363,6.2
2050,364,6.2
2050,365,6.2
2050,366,6.2
2050,367,6.2
2050,368,6.2
2050,369,6.2
2050,370,6.2
2050,371,6.2
2050,372,6.2
2050,373,6.2
2050,374,6.2
2050,375,6.2
2050,376,6.2
2050,377,6.2
2050,378,6.2
2050,379,6.2
2050,380,6.2
2050,381,6.2
2050,382,6.2
2050,383,6.2
2050,384,6.2
2050,385,6.2
2050,386,6.2
2050,387,6.2
2050,388,6.2
2050,389,6.2
2050,390,6.2
2050,391,6.2
2050,392,6.2
2050,393,6.2
2050,394,6.2
2050,395,6.2
2050,396,5.1
2050,397,5.14
2050,398,5.19
2050,399,6.2
2050,400,6.2
2050,401,6.2
2050,402,6.2
2050,403,6.2
2050,404,6.2
2050,405,6.2
2050,406,6.2
2050,407,6.2
2050,408,6.27
2050,409,6.27
2050,410,6.2
2050,411,6.2
2050,412,6.2
2050,413,6.2
2050,414,6.2
2050,415,6.2
2050,416,7.17
2050,417,6.27
2050,418,6.2
2050,419,6.2
2050,420,6.2
2050,421,6.2
2050,422,6.2
2050,423,6.2
2050,424,6.2
2050,425,6.2
2050,426,6.2
2050,427,6.2
2050,428,6.2
2050,429,6.2
2050,430,6.2
2050,431,6.2
2050,432,6.2
2050,433,6.2
2050,434,6.2
2050,435,6.2
2050,436,6.2
2050,437,6.2
2050,438,6.2
2050,439,6.2
2050,440,6.2
2050,441,6.2
2050,442,6.2
2050,443,6.2
2050,444,6.2
2050,445,6.2
2050,446,6.2
2050,447,6.2
2050,448,6.2
2050,449,6.2
2050,450,6.2
2050,451,6.3
2050,452,7.53
2050,453,7.53
2050,454,7.53
2050,455,7.53
2050,456,7.8
2050,457,7.86
2050,458,7.53
2050,459,7.53
2050,460,6.2
2050,461,6.2
2050,462,6.2
2050,463,6.2
2050,464,6.2
2050,465,6.2
2050,466,6.2
2050,467,6.2
2050,468,6.2
2050,469,6.2
2050,470,6.2
2050,471,6.2
2050,472,6.2
2050,473,6.2
2050,474,6.2
2050,475,6.2
2050,476,6.2
2050,477,6.2
2050,478,6.2
2050,479,6.2
2050,480,6.2
2050,481,6.25
2050,482,6.3
2050,483,6.36
2050,484,6.41
2050,485,6.47
2050,486,6.75
2050,487,7.8
2050,488,93.98
2050,489,7.93
2050,490,6.75
2050,491,6.2
2050,492,6.2
2050,493,6.2
2050,494,6.2
2050,495,6.68
2050,496,90.06
2050,497,93.98
2050,498,93.98
2050,499,93.98
2050,500,93.98
2050,501,93.98
2050,502,6.2
2050,503,6.2
2050,504,6.2
2050,505,6.2
2050,506,6.2
2050,507,6.2
2050,508,6.2
2050,509,6.2
2050,510,6.2
2050,511,6.2
2050,512,6.2
2050,513,6.2
2050,514,6.2
2050,515,6.2
2050,516,6.2
2050,517,6.2
2050,518,6.2
2050,519,6.2
2050,520,6.2
2050,521,6.2
2050,522,6.2
2050,523,6.2
2050,524,6.27
2050,525,6.2
2050,526,6.2
2050,527,6.2
2050,528,6.2
2050,529,6.2
2050,530,6.2
2050,531,6.2
2050,532,6.2
2050,533,6.2
2050,534,6.2
2050,535,6.2
2050,536,6.2
2050,537,6.2
2050,538,6.2
2050,539,6.2
2050,540,6.2
2050,541,6.2
2050,542,6.2
2050,543,6.2
2050,544,6.2
2050,545,6.2
2050,546,6.2
2050,547,6.2
2050,548,6.52
2050,549,6.58
2050,550,6.64
2050,551,76.01
2050,552,93.98
2050,553,93.98
2050,554,93.98
2050,555,93.98
2050,556,93.98
2050,557,93.98
2050,558,93.98
2050,559,93.98
2050,560,93.98
2050,561,93.98
2050,562,93.98
2050,563,74.72
2050,564,6.2
2050,565,6.2
2050,566,76.66
2050,567,91.61
2050,568,93.98
2050,569,93.98
2050,570,93.98
2050,571,93.98
2050,572,93.98
2050,573,93.98
2050,574,93.98
2050,575,93.98
2050,576,93.98
2050,577,93.98
2050,578,6.2
2050,579,6.2
2050,580,6.2
2050,581,6.2
2050,582,6.25
2050,583,6.3
2050,584,7.53
2050,585,6.27
2050,586,6.2
2050,587,6.2
2050,588,6.2
2050,589,6.2
2050,590,6.2
2050,591,6.2
2050,592,6.2
2050,593,6.2
2050,594,6.2
2050,595,6.2
2050,596,6.2
2050,597,6.2
2050,598,6.2
2050,599,6.2
2050,600,6.2
2050,601,6.2
2050,602,6.2
2050,603,6.2
2050,604,6.2
2050,605,6.2
2050,606,6.2
2050,607,6.2
2050,608,6.2
2050,609,6.2
2050,610,6.2
2050,611,6.2
2050,612,6.2
2050,613,1.37
2050,614,1.37
2050,615,1.37
2050,616,1.37
2050,617,1.37
2050,618,1.37
2050,619,1.38
2050,620,1.38
2050,621,1.38
2050,622,0.0
2050,623,-0.0
2050,624,-0.0
2050,625,0.0
2050,626,0.0
2050,627,0.0
2050,628,0.0
2050,629,-0.0
2050,630,-0.0
2050,631,-0.0
2050,632,0.0
2050,633,0.0
2050,634,0.0
2050,635,0.0
2050,636,0.0
2050,637,0.0
2050,638,0.0
2050,639,0.0
2050,640,0.0
2050,641,0.31
2050,642,0.31
2050,643,1.25
2050,644,1.25
2050,645,4.97
2050,646,5.94
2050,647,5.99
2050,648,6.2
2050,649,6.2
2050,650,6.2
2050,651,6.2
2050,652,6.2
2050,653,6.2
2050,654,6.2
2050,655,6.2
2050,656,6.2
2050,657,6.2
2050,658,6.2
2050,659,6.2
2050,660,6.2
2050,661,6.13
2050,662,6.2
2050,663,6.2
2050,664,6.2
2050,665,6.2
2050,666,6.2
2050,667,6.2
2050,668,6.2
2050,669,6.2
2050,670,6.2
2050,671,6.2
2050,672,6.27
2050,673,7.47
2050,674,6.27
2050,675,6.27
2050,676,6.27
2050,677,6.27
2050,678,6.2
2050,679,6.27
2050,680,6.2
2050,681,6.2
2050,682,6.2
2050,683,6.2
2050,684,6.2
2050,685,6.2
2050,686,6.2
2050,687,6.2
2050,688,6.2
2050,689,6.2
2050,690,6.2
2050,691,6.2
2050,692,6.2
2050,693,6.2
2050,694,6.2
2050,695,6.2
2050,696,6.2
2050,697,6.2
2050,698,6.2
2050,699,6.2
2050,700,6.2
2050,701,6.2
2050,702,6.2
2050,703,6.2
2050,704,6.2
2050,705,6.2
2050,706,6.2
2050,707,6.2
2050,708,6.2
2050,709,6.2
2050,710,6.2
2050,711,6.2
2050,712,6.2
2050,713,6.52
2050,714,76.01
2050,715,93.98
2050,716,93.98
2050,717,93.98
2050,718,93.98
2050,719,93.98
2050,720,93.98
2050,721,93.98
2050,722,93.98
2050,723,93.98
2050,724,93.98
2050,725,6.2
2050,726,6.2
2050,727,6.2
2050,728,6.2
2050,729,6.2
2050,730,6.2
2050,731,6.2
2050,732,6.2
2050,733,6.2
2050,734,6.2
2050,735,6.2
2050,736,6.2
2050,737,6.2
2050,738,6.2
2050,739,6.2
2050,740,6.2
2050,741,6.2
2050,742,6.2
2050,743,6.2
2050,744,6.2
2050,745,6.2
2050,746,6.2
2050,747,6.2
2050,748,6.2
2050,749,6.2
2050,750,6.2
2050,751,6.2
2050,752,6.2
2050,753,6.2
2050,754,6.2
2050,755,6.2
2050,756,6.2
2050,757,6.2
2050,758,6.2
2050,759,6.3
2050,760,6.36
2050,761,6.41
2050,762,6.47
2050,763,93.98
2050,764,93.98
2050,765,7.86
2050,766,6.2
2050,767,6.2
2050,768,6.2
2050,769,6.2
2050,770,6.2
2050,771,6.2
2050,772,6.2
2050,773,6.2
2050,774,6.2
2050,775,6.2
2050,776,6.2
2050,777,6.2
2050,778,6.2
2050,779,4.89
2050,780,1.25
2050,781,4.97
2050,782,5.01
2050,783,5.06
2050,784,6.04
2050,785,6.09
2050,786,6.15
2050,787,6.2
2050,788,6.2
2050,789,6.2
2050,790,6.2
2050,791,6.2
2050,792,6.2
2050,793,6.2
2050,794,6.2
2050,795,6.2
2050,796,6.2
2050,797,6.2
2050,798,6.2
2050,799,6.2
